###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 10:11:49 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:18:51:999	46.0766	120	13572.7	33.5164	8.35121e-07	2.20483e-05
00:18:52:099	46.024	120	13578.3	33.5244	8.35121e-07	2.20483e-05
00:18:52:199	45.9715	120	13583.9	33.5324	8.35121e-07	2.20483e-05
00:18:52:299	45.9189	120	13589.5	33.5405	8.35121e-07	2.20483e-05
00:18:52:399	45.8663	120	13595.1	33.5485	8.35121e-07	2.20483e-05
00:18:52:499	45.8137	120	13600.6	33.5565	8.35121e-07	2.20483e-05
00:18:52:599	45.7611	120	13606.2	33.5645	8.35121e-07	2.20483e-05
00:18:52:699	45.7085	120	13611.7	33.5725	8.35121e-07	2.20483e-05
00:18:52:799	45.656	120	13617.2	33.5805	8.35121e-07	2.20483e-05
00:18:52:899	45.6034	120	13622.7	33.5885	8.35121e-07	2.20483e-05
00:18:52:999	45.5508	120	13628.3	33.5965	8.35121e-07	2.20483e-05
00:18:53:099	45.4982	120	13633.8	33.6045	8.35121e-07	2.20483e-05
00:18:53:199	45.4456	120	13639.3	33.6126	8.35121e-07	2.20483e-05
00:18:53:299	45.393	120	13644.7	33.6206	8.35121e-07	2.20483e-05
00:18:53:399	45.3404	120	13650.2	33.6286	8.35121e-07	2.20483e-05
00:18:53:499	45.2878	120	13655.7	33.6366	8.35121e-07	2.20483e-05
00:18:53:599	45.2352	120	13661.2	33.6446	8.35121e-07	2.20483e-05
00:18:53:699	45.1826	120	13666.6	33.6526	8.35121e-07	2.20483e-05
00:18:53:799	45.13	120	13672	33.6606	8.35121e-07	2.20483e-05
00:18:53:899	45.0774	120	13677.5	33.6686	8.35121e-07	2.20483e-05
00:18:53:999	45.0248	120	13682.9	33.6766	8.35121e-07	2.20483e-05
00:18:54:099	44.9722	120	13688.3	33.6847	8.35121e-07	2.20483e-05
00:18:54:199	44.9196	120	13693.7	33.6927	8.35121e-07	2.20483e-05
00:18:54:299	44.867	120	13699.1	33.7007	8.35121e-07	2.20483e-05
00:18:54:399	44.8144	120	13704.5	33.7087	8.35121e-07	2.20483e-05
00:18:54:499	44.7617	120	13709.9	33.7167	8.35121e-07	2.20483e-05
00:18:54:599	44.7091	120	13715.3	33.7247	8.35121e-07	2.20483e-05
00:18:54:699	44.6565	120	13720.6	33.7327	8.35121e-07	2.20483e-05
00:18:54:799	44.6039	120	13726	33.7407	8.35121e-07	2.20483e-05
00:18:54:899	44.5513	120	13731.3	33.7487	8.35121e-07	2.20483e-05
00:18:54:999	44.4986	120	13736.7	33.7567	8.81255e-07	2.32425e-05
00:18:55:099	44.446	120	13742	33.7648	8.81255e-07	2.32425e-05
00:18:55:199	44.3934	120	13747.3	33.7728	8.81255e-07	2.32425e-05
00:18:55:299	44.3408	120	13752.6	33.7808	8.81255e-07	2.32425e-05
00:18:55:399	44.2881	120	13757.9	33.7888	8.81255e-07	2.32425e-05
00:18:55:499	44.2355	120	13763.2	33.7968	8.81255e-07	2.32425e-05
00:18:55:599	44.1829	120	13768.5	33.8048	8.81255e-07	2.32425e-05
00:18:55:699	44.1303	120	13773.8	33.8128	8.81255e-07	2.32425e-05
00:18:55:799	44.0796	120	13779.1	33.8205	8.81255e-07	2.32425e-05
00:18:55:899	44.0295	120	13784.4	33.8282	8.81255e-07	2.32425e-05
00:18:55:999	43.9794	120	13789.7	33.8358	8.81255e-07	2.32425e-05
00:18:56:099	43.9292	120	13795	33.8434	8.81255e-07	2.32425e-05
00:18:56:199	43.8791	120	13800.3	33.851	8.81255e-07	2.32425e-05
00:18:56:299	43.829	120	13805.6	33.8587	8.81255e-07	2.32425e-05
00:18:56:399	43.7788	120	13810.8	33.8663	8.81255e-07	2.32425e-05
00:18:56:499	43.7287	120	13816.1	33.8739	8.81255e-07	2.32425e-05
00:18:56:599	43.6786	120	13821.4	33.8816	8.81255e-07	2.32425e-05
00:18:56:699	43.6284	120	13826.6	33.8892	8.81255e-07	2.32425e-05
00:18:56:799	43.5783	120	13831.9	33.8968	8.81255e-07	2.32425e-05
00:18:56:899	43.5281	120	13837.1	33.9044	8.81255e-07	2.32425e-05
00:18:56:999	43.478	120	13842.3	33.9121	8.81255e-07	2.32425e-05
00:18:57:099	43.4278	120	13847.5	33.9197	8.81255e-07	2.32425e-05
00:18:57:199	43.3777	120	13852.8	33.9273	8.81255e-07	2.32425e-05
00:18:57:299	43.3275	120	13858	33.935	8.81255e-07	2.32425e-05
00:18:57:399	43.2774	120	13863.2	33.9426	8.81255e-07	2.32425e-05
00:18:57:499	43.2272	120	13868.3	33.9502	8.81255e-07	2.32425e-05
00:18:57:599	43.1771	120	13873.5	33.9579	8.81255e-07	2.32425e-05
00:18:57:699	43.1269	120	13878.7	33.9655	8.81255e-07	2.32425e-05
00:18:57:799	43.0768	120	13883.9	33.9731	8.81255e-07	2.32425e-05
00:18:57:899	43.0266	120	13889	33.9807	8.81255e-07	2.32425e-05
00:18:57:999	42.9764	120	13894.2	33.9884	8.81255e-07	2.32425e-05
00:18:58:099	42.9263	120	13899.3	33.996	8.81255e-07	2.32425e-05
00:18:58:199	42.8761	120	13904.4	34.0036	8.81255e-07	2.32425e-05
00:18:58:299	42.826	120	13909.6	34.0113	8.81255e-07	2.32425e-05
00:18:58:399	42.7758	120	13914.7	34.0189	8.81255e-07	2.32425e-05
00:18:58:499	42.7256	120	13919.8	34.0265	8.81255e-07	2.32425e-05
00:18:58:599	42.6755	120	13924.9	34.0341	8.81255e-07	2.32425e-05
00:18:58:699	42.6253	120	13930	34.0418	8.81255e-07	2.32425e-05
00:18:58:799	42.5751	120	13935.1	34.0494	8.81255e-07	2.32425e-05
00:18:58:899	42.5249	120	13940.1	34.057	8.81255e-07	2.32425e-05
00:18:58:999	42.4748	120	13945.2	34.0647	8.81255e-07	2.32425e-05
00:18:59:099	42.4246	120	13950.3	34.0723	8.81255e-07	2.32425e-05
00:18:59:199	42.3744	120	13955.3	34.0799	8.81255e-07	2.32425e-05
00:18:59:299	42.3242	120	13960.4	34.0876	8.81255e-07	2.32425e-05
00:18:59:399	42.274	120	13965.4	34.0952	8.81255e-07	2.32425e-05
00:18:59:499	42.2239	120	13970.4	34.1028	8.81255e-07	2.32425e-05
00:18:59:599	42.1737	120	13975.4	34.1104	8.81255e-07	2.32425e-05
00:18:59:699	42.1235	120	13980.4	34.1181	8.81255e-07	2.32425e-05
00:18:59:799	42.0733	120	13985.4	34.1257	8.81255e-07	2.32425e-05
00:18:59:899	42.0231	120	13990.4	34.1333	8.81255e-07	2.32425e-05
00:18:59:999	41.9729	120	13995.4	34.141	9.28401e-07	2.44602e-05
00:19:00:099	41.9227	120	14000.4	34.1486	9.28401e-07	2.44602e-05
00:19:00:199	41.8726	120	14005.4	34.1562	9.28401e-07	2.44602e-05
00:19:00:299	41.8224	120	14010.3	34.1638	9.28401e-07	2.44602e-05
00:19:00:399	41.7722	120	14015.3	34.1715	9.28401e-07	2.44602e-05
00:19:00:499	41.722	120	14020.2	34.1791	9.28401e-07	2.44602e-05
00:19:00:599	41.6718	120	14025.1	34.1867	9.28401e-07	2.44602e-05
00:19:00:699	41.6216	120	14030.1	34.1944	9.28401e-07	2.44602e-05
00:19:00:799	41.5714	120	14035	34.202	9.28401e-07	2.44602e-05
00:19:00:899	41.5212	120	14039.9	34.2096	9.28401e-07	2.44602e-05
00:19:00:999	41.471	120	14044.8	34.2173	9.28401e-07	2.44602e-05
00:19:01:099	41.4208	120	14049.7	34.2249	9.28401e-07	2.44602e-05
00:19:01:199	41.3706	120	14054.5	34.2325	9.28401e-07	2.44602e-05
00:19:01:299	41.3203	120	14059.4	34.2401	9.28401e-07	2.44602e-05
00:19:01:399	41.2701	120	14064.3	34.2478	9.28401e-07	2.44602e-05
00:19:01:499	41.2199	120	14069.1	34.2554	9.28401e-07	2.44602e-05
00:19:01:599	41.1697	120	14074	34.263	9.28401e-07	2.44602e-05
00:19:01:699	41.1195	120	14078.8	34.2707	9.28401e-07	2.44602e-05
00:19:01:799	41.0693	120	14083.7	34.2783	9.28401e-07	2.44602e-05
00:19:01:899	41.0191	120	14088.5	34.2859	9.28401e-07	2.44602e-05
00:19:01:999	40.9688	120	14093.3	34.2935	9.28401e-07	2.44602e-05
00:19:02:099	40.9186	120	14098.1	34.3012	9.28401e-07	2.44602e-05
00:19:02:199	40.8684	120	14102.9	34.3088	9.28401e-07	2.44602e-05
00:19:02:299	40.8182	120	14107.7	34.3164	9.28401e-07	2.44602e-05
00:19:02:399	40.768	120	14112.4	34.3241	9.28401e-07	2.44602e-05
00:19:02:499	40.7177	120	14117.2	34.3317	9.28401e-07	2.44602e-05
00:19:02:599	40.6675	120	14122	34.3393	9.28401e-07	2.44602e-05
00:19:02:699	40.6173	120	14126.7	34.347	9.28401e-07	2.44602e-05
00:19:02:799	40.5671	120	14131.5	34.3546	9.28401e-07	2.44602e-05
00:19:02:899	40.5168	120	14136.2	34.3622	9.28401e-07	2.44602e-05
00:19:02:999	40.4666	120	14140.9	34.3698	9.28401e-07	2.44602e-05
00:19:03:099	40.4164	120	14145.6	34.3775	9.28401e-07	2.44602e-05
00:19:03:199	40.3661	120	14150.3	34.3851	9.28401e-07	2.44602e-05
00:19:03:299	40.3168	120	14155.1	34.3926	9.28401e-07	2.44602e-05
00:19:03:399	40.2691	120	14159.8	34.3998	9.28401e-07	2.44602e-05
00:19:03:499	40.2213	120	14164.5	34.4071	9.28401e-07	2.44602e-05
00:19:03:599	40.1736	120	14169.3	34.4143	9.28401e-07	2.44602e-05
00:19:03:699	40.1259	120	14174	34.4216	9.28401e-07	2.44602e-05
00:19:03:799	40.0781	120	14178.7	34.4288	9.28401e-07	2.44602e-05
00:19:03:899	40.0304	120	14183.4	34.4361	9.28401e-07	2.44602e-05
00:19:03:999	39.9827	120	14188.1	34.4433	9.28401e-07	2.44602e-05
00:19:04:099	39.9349	120	14192.8	34.4506	9.28401e-07	2.44602e-05
00:19:04:199	39.8872	120	14197.5	34.4578	9.28401e-07	2.44602e-05
00:19:04:299	39.8395	120	14202.2	34.4651	9.28401e-07	2.44602e-05
00:19:04:399	39.7917	120	14206.9	34.4723	9.28401e-07	2.44602e-05
00:19:04:499	39.744	120	14211.5	34.4796	9.28401e-07	2.44602e-05
00:19:04:599	39.6962	120	14216.2	34.4868	9.28401e-07	2.44602e-05
00:19:04:699	39.6485	120	14220.8	34.4941	9.28401e-07	2.44602e-05
00:19:04:799	39.6007	120	14225.5	34.5013	9.28401e-07	2.44602e-05
00:19:04:899	39.553	120	14230.1	34.5086	9.28401e-07	2.44602e-05
00:19:04:999	39.5053	120	14234.7	34.5158	9.76503e-07	2.56996e-05
00:19:05:099	39.4575	120	14239.4	34.5231	9.76503e-07	2.56996e-05
00:19:05:199	39.4098	120	14244	34.5303	9.76503e-07	2.56996e-05
00:19:05:299	39.362	120	14248.6	34.5375	9.76503e-07	2.56996e-05
00:19:05:399	39.3142	120	14253.2	34.5448	9.76503e-07	2.56996e-05
00:19:05:499	39.2665	120	14257.8	34.552	9.76503e-07	2.56996e-05
00:19:05:599	39.2187	120	14262.3	34.5593	9.76503e-07	2.56996e-05
00:19:05:699	39.171	120	14266.9	34.5665	9.76503e-07	2.56996e-05
00:19:05:799	39.1232	120	14271.5	34.5738	9.76503e-07	2.56996e-05
00:19:05:899	39.0755	120	14276	34.581	9.76503e-07	2.56996e-05
00:19:05:999	39.0277	120	14280.6	34.5883	9.76503e-07	2.56996e-05
00:19:06:099	38.9799	120	14285.1	34.5955	9.76503e-07	2.56996e-05
00:19:06:199	38.9322	120	14289.7	34.6028	9.76503e-07	2.56996e-05
00:19:06:299	38.8844	120	14294.2	34.61	9.76503e-07	2.56996e-05
00:19:06:399	38.8366	120	14298.7	34.6173	9.76503e-07	2.56996e-05
00:19:06:499	38.7889	120	14303.2	34.6245	9.76503e-07	2.56996e-05
00:19:06:599	38.7411	120	14307.7	34.6318	9.76503e-07	2.56996e-05
00:19:06:699	38.6933	120	14312.2	34.639	9.76503e-07	2.56996e-05
00:19:06:799	38.6456	120	14316.7	34.6463	9.76503e-07	2.56996e-05
00:19:06:899	38.5978	120	14321.2	34.6535	9.76503e-07	2.56996e-05
00:19:06:999	38.55	120	14325.6	34.6608	9.76503e-07	2.56996e-05
00:19:07:099	38.5023	120	14330.1	34.668	9.76503e-07	2.56996e-05
00:19:07:199	38.4545	120	14334.5	34.6753	9.76503e-07	2.56996e-05
00:19:07:299	38.4067	120	14339	34.6825	9.76503e-07	2.56996e-05
00:19:07:399	38.3589	120	14343.4	34.6898	9.76503e-07	2.56996e-05
00:19:07:499	38.3111	120	14347.8	34.697	9.76503e-07	2.56996e-05
00:19:07:599	38.2634	120	14352.3	34.7043	9.76503e-07	2.56996e-05
00:19:07:699	38.2156	120	14356.7	34.7115	9.76503e-07	2.56996e-05
00:19:07:799	38.1678	120	14361.1	34.7187	9.76503e-07	2.56996e-05
00:19:07:899	38.12	120	14365.5	34.726	9.76503e-07	2.56996e-05
00:19:07:999	38.0722	120	14369.9	34.7332	9.76503e-07	2.56996e-05
00:19:08:099	38.0244	120	14374.2	34.7405	9.76503e-07	2.56996e-05
00:19:08:199	37.9766	120	14378.6	34.7477	9.76503e-07	2.56996e-05
00:19:08:299	37.9288	120	14383	34.755	9.76503e-07	2.56996e-05
00:19:08:399	37.8811	120	14387.3	34.7622	9.76503e-07	2.56996e-05
00:19:08:499	37.8333	120	14391.7	34.7695	9.76503e-07	2.56996e-05
00:19:08:599	37.7855	120	14396	34.7767	9.76503e-07	2.56996e-05
00:19:08:699	37.7377	120	14400.3	34.784	9.76503e-07	2.56996e-05
00:19:08:799	37.6899	120	14404.7	34.7912	9.76503e-07	2.56996e-05
00:19:08:899	37.6421	120	14409	34.7985	9.76503e-07	2.56996e-05
00:19:08:999	37.5943	120	14413.3	34.8057	9.76503e-07	2.56996e-05
00:19:09:099	37.5465	120	14417.6	34.813	9.76503e-07	2.56996e-05
00:19:09:199	37.4987	120	14421.8	34.8202	9.76503e-07	2.56996e-05
00:19:09:299	37.4509	120	14426.1	34.8275	9.76503e-07	2.56996e-05
00:19:09:399	37.4031	120	14430.4	34.8347	9.76503e-07	2.56996e-05
00:19:09:499	37.3553	120	14434.7	34.842	9.76503e-07	2.56996e-05
00:19:09:599	37.3074	120	14438.9	34.8492	9.76503e-07	2.56996e-05
00:19:09:699	37.2596	120	14443.2	34.8565	9.76503e-07	2.56996e-05
00:19:09:799	37.2118	120	14447.4	34.8637	9.76503e-07	2.56996e-05
00:19:09:899	37.164	120	14451.6	34.871	9.76503e-07	2.56996e-05
00:19:09:999	37.1162	120	14455.8	34.8782	1.0255e-06	2.69591e-05
00:19:10:099	37.0684	120	14460	34.8854	1.0255e-06	2.69591e-05
00:19:10:199	37.0215	120	14464.3	34.8926	1.0255e-06	2.69591e-05
00:19:10:299	36.9762	120	14468.5	34.8994	1.0255e-06	2.69591e-05
00:19:10:399	36.9309	120	14472.8	34.9063	1.0255e-06	2.69591e-05
00:19:10:499	36.8856	120	14477	34.9132	1.0255e-06	2.69591e-05
00:19:10:599	36.8403	120	14481.2	34.92	1.0255e-06	2.69591e-05
00:19:10:699	36.795	120	14485.4	34.9269	1.0255e-06	2.69591e-05
00:19:10:799	36.7497	120	14489.7	34.9338	1.0255e-06	2.69591e-05
00:19:10:899	36.7044	120	14493.9	34.9406	1.0255e-06	2.69591e-05
00:19:10:999	36.659	120	14498.1	34.9475	1.0255e-06	2.69591e-05
00:19:11:099	36.6137	120	14502.3	34.9544	1.0255e-06	2.69591e-05
00:19:11:199	36.5684	120	14506.5	34.9612	1.0255e-06	2.69591e-05
00:19:11:299	36.5231	120	14510.6	34.9681	1.0255e-06	2.69591e-05
00:19:11:399	36.4778	120	14514.8	34.975	1.0255e-06	2.69591e-05
00:19:11:499	36.4325	120	14519	34.9818	1.0255e-06	2.69591e-05
00:19:11:599	36.3872	120	14523.1	34.9887	1.0255e-06	2.69591e-05
00:19:11:699	36.3419	120	14527.3	34.9956	1.0255e-06	2.69591e-05
00:19:11:799	36.2965	120	14531.4	35.0024	1.0255e-06	2.69591e-05
00:19:11:899	36.2512	120	14535.6	35.0093	1.0255e-06	2.69591e-05
00:19:11:999	36.2059	120	14539.7	35.0162	1.0255e-06	2.69591e-05
00:19:12:099	36.1606	120	14543.8	35.023	1.0255e-06	2.69591e-05
00:19:12:199	36.1152	120	14547.9	35.0299	1.0255e-06	2.69591e-05
00:19:12:299	36.0699	120	14552.1	35.0368	1.0255e-06	2.69591e-05
00:19:12:399	36.0246	120	14556.2	35.0436	1.0255e-06	2.69591e-05
00:19:12:499	35.9793	120	14560.2	35.0505	1.0255e-06	2.69591e-05
00:19:12:599	35.9339	120	14564.3	35.0574	1.0255e-06	2.69591e-05
00:19:12:699	35.8886	120	14568.4	35.0642	1.0255e-06	2.69591e-05
00:19:12:799	35.8433	120	14572.5	35.0711	1.0255e-06	2.69591e-05
00:19:12:899	35.798	120	14576.5	35.0779	1.0255e-06	2.69591e-05
00:19:12:999	35.7526	120	14580.6	35.0848	1.0255e-06	2.69591e-05
00:19:13:099	35.7073	120	14584.6	35.0917	1.0255e-06	2.69591e-05
00:19:13:199	35.662	120	14588.7	35.0985	1.0255e-06	2.69591e-05
00:19:13:299	35.6166	120	14592.7	35.1054	1.0255e-06	2.69591e-05
00:19:13:399	35.5713	120	14596.7	35.1123	1.0255e-06	2.69591e-05
00:19:13:499	35.5259	120	14600.8	35.1191	1.0255e-06	2.69591e-05
00:19:13:599	35.4806	120	14604.8	35.126	1.0255e-06	2.69591e-05
00:19:13:699	35.4353	120	14608.8	35.1329	1.0255e-06	2.69591e-05
00:19:13:799	35.3899	120	14612.8	35.1397	1.0255e-06	2.69591e-05
00:19:13:899	35.3446	120	14616.7	35.1466	1.0255e-06	2.69591e-05
00:19:13:999	35.2992	120	14620.7	35.1535	1.0255e-06	2.69591e-05
00:19:14:099	35.2539	120	14624.7	35.1603	1.0255e-06	2.69591e-05
00:19:14:199	35.2085	120	14628.7	35.1672	1.0255e-06	2.69591e-05
00:19:14:299	35.1632	120	14632.6	35.1741	1.0255e-06	2.69591e-05
00:19:14:399	35.1179	120	14636.6	35.1809	1.0255e-06	2.69591e-05
00:19:14:499	35.0725	120	14640.5	35.1878	1.0255e-06	2.69591e-05
00:19:14:599	35.0271	120	14644.4	35.1947	1.0255e-06	2.69591e-05
00:19:14:699	34.9818	120	14648.3	35.2015	1.0255e-06	2.69591e-05
00:19:14:799	34.9364	120	14652.3	35.2084	1.0255e-06	2.69591e-05
00:19:14:899	34.8911	120	14656.2	35.2153	1.0255e-06	2.69591e-05
00:19:14:999	34.8457	120	14660.1	35.2221	1.07535e-06	2.8237e-05
00:19:15:099	34.8004	120	14664	35.229	1.07535e-06	2.8237e-05
00:19:15:199	34.755	120	14667.8	35.2359	1.07535e-06	2.8237e-05
00:19:15:299	34.7097	120	14671.7	35.2427	1.07535e-06	2.8237e-05
00:19:15:399	34.6643	120	14675.6	35.2496	1.07535e-06	2.8237e-05
00:19:15:499	34.6189	120	14679.4	35.2565	1.07535e-06	2.8237e-05
00:19:15:599	34.5736	120	14683.3	35.2633	1.07535e-06	2.8237e-05
00:19:15:699	34.5282	120	14687.1	35.2702	1.07535e-06	2.8237e-05
00:19:15:799	34.4828	120	14691	35.2771	1.07535e-06	2.8237e-05
00:19:15:899	34.4375	120	14694.8	35.2839	1.07535e-06	2.8237e-05
00:19:15:999	34.3921	120	14698.6	35.2908	1.07535e-06	2.8237e-05
00:19:16:099	34.3467	120	14702.4	35.2977	1.07535e-06	2.8237e-05
00:19:16:199	34.3014	120	14706.2	35.3045	1.07535e-06	2.8237e-05
00:19:16:299	34.256	120	14710	35.3114	1.07535e-06	2.8237e-05
00:19:16:399	34.2106	120	14713.8	35.3183	1.07535e-06	2.8237e-05
00:19:16:499	34.1653	120	14717.6	35.3251	1.07535e-06	2.8237e-05
00:19:16:599	34.1199	120	14721.4	35.332	1.07535e-06	2.8237e-05
00:19:16:699	34.0745	120	14725.1	35.3389	1.07535e-06	2.8237e-05
00:19:16:799	34.0315	120	14728.9	35.3454	1.07535e-06	2.8237e-05
00:19:16:899	33.9887	120	14732.7	35.3519	1.07535e-06	2.8237e-05
00:19:16:999	33.9458	120	14736.5	35.3583	1.07535e-06	2.8237e-05
00:19:17:099	33.903	120	14740.3	35.3648	1.07535e-06	2.8237e-05
00:19:17:199	33.8601	120	14744.1	35.3713	1.07535e-06	2.8237e-05
00:19:17:299	33.8173	120	14747.9	35.3778	1.07535e-06	2.8237e-05
00:19:17:399	33.7744	120	14751.7	35.3843	1.07535e-06	2.8237e-05
00:19:17:499	33.7315	120	14755.4	35.3908	1.07535e-06	2.8237e-05
00:19:17:599	33.6887	120	14759.2	35.3973	1.07535e-06	2.8237e-05
00:19:17:699	33.6458	120	14762.9	35.4037	1.07535e-06	2.8237e-05
00:19:17:799	33.6029	120	14766.7	35.4102	1.07535e-06	2.8237e-05
00:19:17:899	33.5601	120	14770.4	35.4167	1.07535e-06	2.8237e-05
00:19:17:999	33.5172	120	14774.2	35.4232	1.07535e-06	2.8237e-05
00:19:18:099	33.4743	120	14777.9	35.4297	1.07535e-06	2.8237e-05
00:19:18:199	33.4314	120	14781.6	35.4362	1.07535e-06	2.8237e-05
00:19:18:299	33.3886	120	14785.3	35.4426	1.07535e-06	2.8237e-05
00:19:18:399	33.3457	120	14789	35.4491	1.07535e-06	2.8237e-05
00:19:18:499	33.3028	120	14792.7	35.4556	1.07535e-06	2.8237e-05
00:19:18:599	33.26	120	14796.4	35.4621	1.07535e-06	2.8237e-05
00:19:18:699	33.2171	120	14800.1	35.4686	1.07535e-06	2.8237e-05
00:19:18:799	33.1742	120	14803.8	35.4751	1.07535e-06	2.8237e-05
00:19:18:899	33.1313	120	14807.5	35.4816	1.07535e-06	2.8237e-05
00:19:18:999	33.0884	120	14811.1	35.488	1.07535e-06	2.8237e-05
00:19:19:099	33.0456	120	14814.8	35.4945	1.07535e-06	2.8237e-05
00:19:19:199	33.0027	120	14818.4	35.501	1.07535e-06	2.8237e-05
00:19:19:299	32.9598	120	14822.1	35.5075	1.07535e-06	2.8237e-05
00:19:19:399	32.9169	120	14825.7	35.514	1.07535e-06	2.8237e-05
00:19:19:499	32.874	120	14829.3	35.5205	1.07535e-06	2.8237e-05
00:19:19:599	32.8312	120	14832.9	35.527	1.07535e-06	2.8237e-05
00:19:19:699	32.7883	120	14836.6	35.5334	1.07535e-06	2.8237e-05
00:19:19:799	32.7454	120	14840.2	35.5399	1.07535e-06	2.8237e-05
00:19:19:899	32.7025	120	14843.8	35.5464	1.07535e-06	2.8237e-05
00:19:19:999	32.6596	120	14847.3	35.5529	1.12599e-06	2.9532e-05
00:19:20:099	32.6167	120	14850.9	35.5594	1.12599e-06	2.9532e-05
00:19:20:199	32.5738	120	14854.5	35.5659	1.12599e-06	2.9532e-05
00:19:20:299	32.5309	120	14858.1	35.5723	1.12599e-06	2.9532e-05
00:19:20:399	32.488	120	14861.6	35.5788	1.12599e-06	2.9532e-05
00:19:20:499	32.4451	120	14865.2	35.5853	1.12599e-06	2.9532e-05
00:19:20:599	32.4022	120	14868.7	35.5918	1.12599e-06	2.9532e-05
00:19:20:699	32.3593	120	14872.3	35.5983	1.12599e-06	2.9532e-05
00:19:20:799	32.3164	120	14875.8	35.6048	1.12599e-06	2.9532e-05
00:19:20:899	32.2735	120	14879.3	35.6113	1.12599e-06	2.9532e-05
00:19:20:999	32.2306	120	14882.9	35.6177	1.12599e-06	2.9532e-05
00:19:21:099	32.1877	120	14886.4	35.6242	1.12599e-06	2.9532e-05
00:19:21:199	32.1448	120	14889.9	35.6307	1.12599e-06	2.9532e-05
00:19:21:299	32.1019	120	14893.4	35.6372	1.12599e-06	2.9532e-05
00:19:21:399	32.059	120	14896.8	35.6437	1.12599e-06	2.9532e-05
00:19:21:499	32.0161	120	14900.3	35.6502	1.12599e-06	2.9532e-05
00:19:21:599	31.9732	120	14903.8	35.6567	1.12599e-06	2.9532e-05
00:19:21:699	31.9303	120	14907.3	35.6631	1.12599e-06	2.9532e-05
00:19:21:799	31.8874	120	14910.7	35.6696	1.12599e-06	2.9532e-05
00:19:21:899	31.8445	120	14914.2	35.6761	1.12599e-06	2.9532e-05
00:19:21:999	31.8016	120	14917.6	35.6826	1.12599e-06	2.9532e-05
00:19:22:099	31.7587	120	14921	35.6891	1.12599e-06	2.9532e-05
00:19:22:199	31.7158	120	14924.5	35.6956	1.12599e-06	2.9532e-05
00:19:22:299	31.6729	120	14927.9	35.702	1.12599e-06	2.9532e-05
00:19:22:399	31.6299	120	14931.3	35.7085	1.12599e-06	2.9532e-05
00:19:22:499	31.587	120	14934.7	35.715	1.12599e-06	2.9532e-05
00:19:22:599	31.5441	120	14938.1	35.7215	1.12599e-06	2.9532e-05
00:19:22:699	31.5012	120	14941.5	35.728	1.12599e-06	2.9532e-05
00:19:22:799	31.4583	120	14944.9	35.7345	1.12599e-06	2.9532e-05
00:19:22:899	31.4153	120	14948.2	35.741	1.12599e-06	2.9532e-05
00:19:22:999	31.3724	120	14951.6	35.7474	1.12599e-06	2.9532e-05
00:19:23:099	31.3308	120	14955	35.7537	1.12599e-06	2.9532e-05
00:19:23:199	31.2904	120	14958.4	35.7598	1.12599e-06	2.9532e-05
00:19:23:299	31.25	120	14961.8	35.7659	1.12599e-06	2.9532e-05
00:19:23:399	31.2096	120	14965.2	35.772	1.12599e-06	2.9532e-05
00:19:23:499	31.1692	120	14968.6	35.7781	1.12599e-06	2.9532e-05
00:19:23:599	31.1288	120	14972	35.7842	1.12599e-06	2.9532e-05
00:19:23:699	31.0884	120	14975.4	35.7903	1.12599e-06	2.9532e-05
00:19:23:799	31.048	120	14978.7	35.7964	1.12599e-06	2.9532e-05
00:19:23:899	31.0076	120	14982.1	35.8026	1.12599e-06	2.9532e-05
00:19:23:999	30.9672	120	14985.5	35.8087	1.12599e-06	2.9532e-05
00:19:24:099	30.9268	120	14988.8	35.8148	1.12599e-06	2.9532e-05
00:19:24:199	30.8864	120	14992.2	35.8209	1.12599e-06	2.9532e-05
00:19:24:299	30.846	120	14995.5	35.827	1.12599e-06	2.9532e-05
00:19:24:399	30.8056	120	14998.8	35.8331	1.12599e-06	2.9532e-05
00:19:24:499	30.7652	120	15002.2	35.8392	1.12599e-06	2.9532e-05
00:19:24:599	30.7247	120	15005.5	35.8453	1.12599e-06	2.9532e-05
00:19:24:699	30.6843	120	15008.8	35.8514	1.12599e-06	2.9532e-05
00:19:24:799	30.6439	120	15012.1	35.8575	1.12599e-06	2.9532e-05
00:19:24:899	30.6035	120	15015.4	35.8636	1.12599e-06	2.9532e-05
00:19:24:999	30.5631	120	15018.7	35.8697	1.17738e-06	3.08425e-05
00:19:25:099	30.5227	120	15022	35.8758	1.17738e-06	3.08425e-05
00:19:25:199	30.4823	120	15025.3	35.8819	1.17738e-06	3.08425e-05
00:19:25:299	30.4418	120	15028.6	35.888	1.17738e-06	3.08425e-05
00:19:25:399	30.4014	120	15031.8	35.8941	1.17738e-06	3.08425e-05
00:19:25:499	30.361	120	15035.1	35.9002	1.17738e-06	3.08425e-05
00:19:25:599	30.3206	120	15038.4	35.9063	1.17738e-06	3.08425e-05
00:19:25:699	30.2802	120	15041.6	35.9124	1.17738e-06	3.08425e-05
00:19:25:799	30.2397	120	15044.9	35.9185	1.17738e-06	3.08425e-05
00:19:25:899	30.1993	120	15048.1	35.9246	1.17738e-06	3.08425e-05
00:19:25:999	30.1589	120	15051.3	35.9307	1.17738e-06	3.08425e-05
